SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,5,1,1,2174,3,73398,0.07204402,-0.7597473,1.918437,272.3146,353.2757,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2174,3,73398,-0.01533154,0.2458879,2.420766,256.1142,169.6601,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2174,3,73398,-0.5182887,0.7707598,2.292851,174.9193,82.75076,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2174,3,73398,-0.4731563,0.7347266,2.267,181.3321,87.22168,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2174,3,73398,0.1768813,-0.2983291,2.127789,289.0,258.4991,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2174,3,73398,0.1892888,-0.2296509,2.2176,289.7995,245.0026,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.04078843,-0.1874495,2.391179,252.1783,235.7304,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.02614627,0.06219678,2.412006,254.4625,197.4951,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.01149009,0.3059801,2.420807,256.6961,160.5257,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.0006727063,0.4449399,2.398452,258.5428,138.7202,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.1874822,0.2748649,2.409333,229.8485,165.0388,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.3275055,0.4824283,2.360017,207.314,131.6458,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.4547915,0.6358413,2.32472,186.2148,105.9787,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2175,3,73433,-0.5130473,0.7017717,2.31114,176.4356,94.78664,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.1526453,0.2031046,2.391537,281.8772,175.7705,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.2256355,0.02537926,2.405811,292.8722,203.0829,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.1921435,-0.186134,2.24837,289.8275,237.362,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2175,3,73433,0.1746274,-0.2372342,2.227381,287.2423,246.0848,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.1163942,-0.1783047,2.36468,240.3697,234.6371,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.1835294,-0.3683712,2.03502,225.2531,273.5661,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.2480687,-0.7200713,2.053468,213.8163,336.4843,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.2059449,-0.7536496,1.923547,218.8806,351.721,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.03565829,-0.1921379,2.35478,263.9982,236.9071,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.08433301,-0.3800783,2.037998,273.6624,275.5631,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.1089938,-0.7239711,2.029494,278.2747,338.7066,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.07201371,-0.759812,1.918374,272.3092,353.293,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.01523956,0.24589,2.420697,256.1281,169.6587,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.5408658,0.7628182,2.299729,171.5414,84.39753,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,-0.4980016,0.7237813,2.275215,177.5757,89.43058,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.176605,-0.2891997,2.124295,289.0,257.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2175,3,73433,0.2227415,-0.228982,2.165922,296.2327,245.8078,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
217,18,5,1,1,2176,3,73467,-0.04134281,-0.1878178,2.390789,252.0922,235.7917,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.02646789,0.0622224,2.411481,254.4127,197.4892,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.01168322,0.3063442,2.420154,256.6663,160.4578,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.00130049,0.444699,2.397566,258.6391,138.7319,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.1888695,0.2743318,2.409521,229.6391,165.1232,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.3078246,0.432438,2.367654,210.5702,139.7079,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.4766223,0.6207957,2.331265,182.9612,108.6459,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2176,3,73467,-0.536374,0.6821239,2.319543,173.0197,98.32453,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.1529894,0.201691,2.390775,281.9374,175.9779,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.2260052,0.02479353,2.407058,292.9108,203.1742,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.1922488,-0.1857654,2.248341,289.8451,237.3022,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2176,3,73467,0.175914,-0.2348561,2.230296,287.4162,245.6414,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.1167633,-0.1783864,2.364594,240.3118,234.6508,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.1837922,-0.3690982,2.03613,225.2235,273.6617,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.2479852,-0.7201793,2.053209,213.8257,336.5202,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.2054967,-0.7539681,1.923119,218.9578,351.8145,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.03495309,-0.1928601,2.354006,263.89,237.0297,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.08439528,-0.3788243,2.037997,273.6734,275.3357,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.1091434,-0.7239226,2.029449,278.3024,338.7007,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.07118116,-0.7597119,1.916835,272.1599,353.3913,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.01545132,0.2461601,2.420075,256.0953,169.608,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.5717229,0.7443175,2.310366,167.0067,87.92068,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,-0.5134225,0.69081,2.2822,175.3341,95.13734,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.1729553,-0.2664841,2.150315,287.9985,252.4992,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2176,3,73467,0.1905079,-0.2198041,2.1995,290.2599,243.6694,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.04150734,-0.1880235,2.391327,252.0684,235.8168,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.02645697,0.06220571,2.411474,254.4144,197.4917,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.01143709,0.3063273,2.419677,256.7033,160.4511,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.00186257,0.4443701,2.396869,258.7254,138.7628,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.1895197,0.2743165,2.409638,229.5413,165.1275,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.3111288,0.4293553,2.368843,210.0811,140.2214,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.4984944,0.6049985,2.334558,179.6087,111.2826,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2177,3,73498,-0.5602354,0.6610479,2.328014,169.5462,102.0663,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.1534002,0.2016357,2.390633,282.0019,175.9845,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.2259324,0.02458717,2.407192,292.8978,203.2059,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.1984337,-0.121265,2.242756,290.9275,226.8095,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2177,3,73498,0.1874052,-0.1767054,2.248524,289.0489,235.8175,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.1168697,-0.1787612,2.365074,240.2989,234.7034,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.1837807,-0.3688864,2.03634,225.2291,273.6163,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.2463038,-0.7199368,2.05172,214.096,336.5704,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.206741,-0.7536477,1.924908,218.7557,351.6183,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.03472428,-0.192838,2.354783,263.8526,237.0163,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.08442093,-0.3788506,2.037997,273.6781,275.3405,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.1088502,-0.7243081,2.029161,278.2519,338.79,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.07043698,-0.7599614,1.915738,272.0242,353.5236,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.01528308,0.2461339,2.419773,256.1205,169.6074,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.5949092,0.7290884,2.334609,164.2877,91.5683,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,-0.5424169,0.6799139,2.28925,170.9088,97.23681,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.1931854,-0.2225379,2.094327,292.3335,245.9995,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2177,3,73498,0.201906,-0.1621854,2.217687,291.8773,233.8153,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
217,18,5,1,1,2178,3,73533,-0.04193201,-0.1883002,2.390922,252.0021,235.8642,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.02673665,0.06209694,2.411024,254.3711,197.5065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.01160474,0.3063367,2.419303,256.6776,160.4425,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.002561717,0.4439906,2.396254,258.8328,138.8037,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.1905205,0.2737764,2.409775,229.3903,165.2122,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.3280838,0.4232917,2.372832,207.529,141.2713,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.5204023,0.582518,2.340003,176.3388,115.0554,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2178,3,73533,-0.5778412,0.6293513,2.336561,167.0955,107.4691,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.154799,0.2009527,2.390732,282.2159,176.0906,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.226492,0.02360773,2.407527,292.9784,203.3557,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.1931057,-0.1689573,2.250402,289.9534,234.5287,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2178,3,73533,0.1824763,-0.2115726,2.233051,288.4563,241.7587,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.1171225,-0.1790394,2.364868,240.258,234.7491,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.1839704,-0.3691731,2.036567,225.1984,273.6609,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.2429201,-0.7190351,2.048117,214.6284,336.6353,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.2070777,-0.7534314,1.926466,218.7233,351.4596,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.03414994,-0.1930122,2.354196,263.7644,237.0509,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.0846194,-0.3792438,2.038085,273.7133,275.4089,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.1085379,-0.7246661,2.028787,278.1987,338.8798,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.07270744,-0.7594283,1.917745,272.4474,353.267,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.01546767,0.2461186,2.419361,256.0921,169.6033,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.6225067,0.6897833,2.336511,160.0028,97.88054,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,-0.5475478,0.6324292,2.276875,169.6133,104.3595,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.1605205,-0.2638389,2.140571,285.9962,252.249,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2178,3,73533,0.1893414,-0.2050508,2.179667,290.3502,241.514,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.04196393,-0.1885757,2.390858,251.997,235.9073,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.02665922,0.06196652,2.410719,254.3823,197.5251,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.0113505,0.306379,2.418608,256.7157,160.4227,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.003537412,0.4437473,2.395512,258.9828,138.82,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.1923339,0.2725888,2.409911,229.1154,165.3956,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.3817075,0.4254654,2.381222,199.3943,141.1417,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.5417618,0.5477901,2.354009,173.4884,121.0593,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,5,1,1,2179,3,73567,-0.6046479,0.6052589,2.348795,163.3576,111.7777,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.1551563,0.2004983,2.389997,282.278,176.151,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.2274084,0.0232827,2.406222,293.1372,203.4034,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.1930518,-0.1701564,2.250118,289.9487,234.728,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,5,1,1,2179,3,73567,0.1838706,-0.2192961,2.238967,288.6073,242.9358,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.1170748,-0.1794827,2.364813,240.265,234.8186,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.1838282,-0.3691973,2.036473,225.2225,273.6684,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.2451935,-0.7198545,2.053479,214.334,336.4437,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.2058454,-0.7541274,1.924928,218.9281,351.7088,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.03409113,-0.1931274,2.354157,263.7553,237.0694,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.08458653,-0.3791844,2.037889,273.7088,275.4047,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.10853,-0.7246653,2.028786,278.1973,338.8798,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.07261858,-0.7594208,1.917659,272.4309,353.2722,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.01525068,0.2461058,2.418756,256.1245,169.5959,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.654938,0.6756023,2.362197,156.0002,101.2843,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,-0.5934924,0.6173629,2.314,163.7014,108.4072,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.1766146,-0.2834362,2.124299,289.0,256.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,5,1,1,2179,3,73567,0.1538422,-0.260899,2.128333,285.0005,252.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.04181033,-0.1887987,2.391124,252.0213,235.9384,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.0264863,0.06191247,2.410748,254.4087,197.5335,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,5,1,1,2180,3,73600,-0.01106284,0.306421,2.418522,256.7593,160.4146,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
