SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,4,1,5968,3,205135,-0.1543247,-0.4011672,1.963431,229.504,282.174,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,-0.1232758,-0.7072243,1.955021,235.1488,340.5733,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,-0.1361575,-0.7362933,1.84205,231.1286,354.6446,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,0.01733712,-0.2400995,2.281123,261.2304,245.6053,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,0.06133833,-0.4048046,1.978662,269.8483,282.2482,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,0.09388471,-0.7297132,2.005111,275.7343,341.3777,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,0.05206982,-0.762886,1.897189,268.5803,355.5294,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,-0.03625448,0.2070744,2.308046,252.673,174.0188,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,-0.4021622,-0.06246626,2.080884,187.334,218.0004,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,-0.4178855,-0.1165005,2.1828,187.998,226.5939,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5968,3,205135,0.05062068,-0.2965754,1.952642,267.9681,262.7809,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5968,3,205135,0.06581981,-0.2257481,2.016715,270.4262,248.0675,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.05485057,-0.2412743,2.318147,249.751,245.1749,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.04408951,0.01697389,2.315618,251.4543,204.2665,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.03430862,0.2692315,2.302952,252.968,164.0183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.04420117,0.401724,2.234049,251.1629,140.8215,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.1987557,0.1780426,2.288618,226.5439,178.3841,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.237859,-0.0393795,2.272938,220.0125,213.3177,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.4000318,-0.1055288,2.18588,191.1187,224.7151,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5969,3,205167,-0.3722587,-0.07321191,2.192722,196.013,219.2332,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.1260128,0.2022775,2.265216,278.8666,174.1661,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.1642116,-0.05686986,2.231307,285.4523,216.3109,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.08854681,-0.2245726,2.068039,274.165,246.8385,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5969,3,205167,0.07010508,-0.2643903,2.022247,271.1763,254.9903,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5969,3,205167,-0.1254418,-0.2375111,2.291136,238.331,245.0294,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.1466757,-0.402357,1.964614,230.9554,282.3498,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.1086181,-0.7044587,1.971512,238.0914,338.9275,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.1215469,-0.7348812,1.846045,234.1122,354.0408,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.01708218,-0.2381569,2.283327,261.1867,245.255,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.06175545,-0.4055447,1.979144,269.9232,282.3681,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.09291108,-0.7298709,2.004152,275.5632,341.4714,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.05228436,-0.7627744,1.898518,268.615,355.4035,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.03665416,0.207039,2.308074,252.6095,174.0248,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.4066799,-0.09551856,2.124215,188.0,223.5002,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,-0.4067854,-0.1036682,2.197667,190.3463,224.3092,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.04311332,-0.2969125,1.954365,266.5477,262.7944,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5969,3,205167,0.03327215,-0.2676452,1.990143,264.5821,256.3664,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.05513006,-0.2406577,2.31839,249.7077,245.0731,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.04446418,0.01729879,2.315446,251.3944,204.2149,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.03493461,0.2693617,2.301946,252.8657,163.9787,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.04568326,0.401879,2.232486,250.9136,140.7493,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.1995566,0.1784694,2.287865,226.4046,178.3059,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.2363454,-0.03591746,2.271126,220.2271,212.763,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.3915431,-0.1173161,2.184216,192.5006,226.7128,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5970,3,205199,-0.3733381,-0.07217221,2.160575,194.8959,219.2398,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.1253494,0.2025152,2.264847,278.7624,174.1223,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.1641851,-0.05656879,2.231356,285.4474,216.2611,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.08834556,-0.2249671,2.066987,274.1373,246.929,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5970,3,205199,0.07069914,-0.2642264,2.022619,271.2819,254.9517,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5970,3,205199,-0.1258471,-0.237029,2.291238,238.267,244.9503,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.1386088,-0.3880372,1.967402,232.5096,279.5473,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.09987188,-0.7063872,1.970902,239.7239,339.3305,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.1019854,-0.7370631,1.852093,238.0942,353.9947,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.01696946,-0.2374626,2.283678,261.1681,245.1373,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.06292199,-0.407617,1.979364,270.1392,282.7472,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.09309731,-0.7298892,2.004287,275.5963,341.4657,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.04109071,-0.7609188,1.890184,266.4718,355.6956,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.03720636,0.2072338,2.307361,252.5198,173.9836,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.4162629,-0.09068088,2.078697,184.7457,223.0097,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,-0.3340349,-0.1533485,2.166,201.7364,232.987,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.05218804,-0.2969673,1.956831,268.2421,262.7351,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5970,3,205199,0.07037303,-0.2229787,2.0101,271.2976,247.6966,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.05453775,-0.2400639,2.318412,249.8016,244.9785,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.04440191,0.01739953,2.315302,251.4038,204.1987,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.03510728,0.2691493,2.301286,252.8366,164.0003,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.04680268,0.4017453,2.23165,250.7263,140.7464,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.2001905,0.1779204,2.28727,226.2944,178.3866,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.2366067,-0.03541227,2.269622,220.1594,212.6851,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.3990504,-0.09410879,2.177286,191.0204,222.8554,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5971,3,205233,-0.3749648,-0.07183696,2.170099,194.8992,219.1291,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.1246619,0.2026742,2.264529,278.6537,174.0919,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.1641206,-0.05634084,2.231387,285.4363,216.2235,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.08844886,-0.2252058,2.066831,274.1569,246.9746,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5971,3,205233,0.07087304,-0.2664652,2.021237,271.3226,255.3926,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5971,3,205233,-0.1256649,-0.2368311,2.29124,238.2962,244.9185,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.1227349,-0.3821241,1.969187,235.5033,278.3659,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.08358619,-0.7450738,1.99161,242.9359,345.1534,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.09211771,-0.7467908,1.861375,240.1542,355.1939,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.01818083,-0.2363701,2.283672,261.3629,244.9614,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.06299954,-0.4076087,1.979358,270.1536,282.7459,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.09327414,-0.7306775,2.004148,275.6302,341.6211,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.0387186,-0.7607512,1.88808,266.0165,355.8287,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.03730052,0.2071412,2.306891,252.5036,173.9915,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.4082136,-0.08595613,2.102461,186.9996,221.9987,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,-0.4095267,-0.1209027,2.13925,188.0002,227.7513,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.05198606,-0.2985092,1.952449,268.2263,263.1519,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5971,3,205233,0.02682381,-0.2711641,2.021625,263.3144,256.2357,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.05442866,-0.2398014,2.318572,249.8195,244.9342,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.04458757,0.01753834,2.315347,251.3745,204.1768,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.03580996,0.2691694,2.301172,252.7241,163.9949,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.04731032,0.4016653,2.23115,250.6409,140.7447,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.2007626,0.1775268,2.287076,226.1998,178.4474,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.2362769,-0.03537391,2.269059,220.2034,212.6803,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.4004512,-0.09287476,2.179346,190.8472,222.6322,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5972,3,205267,-0.3798539,-0.07223091,2.16858,194.0219,219.2051,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.1243442,0.202707,2.264334,278.6039,174.0838,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.1642165,-0.05625259,2.231312,285.453,216.2093,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.08781312,-0.2260728,2.066236,274.0485,247.1405,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5972,3,205267,0.07064654,-0.2659148,2.021008,271.2828,255.2978,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5972,3,205267,-0.125665,-0.2367115,2.291356,238.2973,244.8974,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.1184168,-0.3806648,1.970174,236.3222,278.0549,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.07326201,-0.7131246,1.972767,244.7233,340.4694,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.08795463,-0.7488065,1.861361,240.9804,355.5956,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.01843474,-0.2359842,2.283839,261.4035,244.8965,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.06345673,-0.4077603,1.979246,270.2393,282.7786,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.09540984,-0.7303199,2.005738,276.0098,341.4478,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.03474796,-0.7608882,1.887133,265.2429,355.9303,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.03785565,0.2072024,2.306823,252.4151,173.9808,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.4082365,-0.09505869,2.092874,186.6649,223.6687,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,-0.3862612,-0.111567,2.155,192.5092,225.999,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.05210184,-0.29683,1.952546,268.2474,262.8319,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5972,3,205267,0.07141982,-0.2262927,2.008667,271.4986,248.3329,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.05003938,-0.2398401,2.32146,250.5246,244.8927,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.04414593,0.01745827,2.315571,251.4452,204.1897,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.03625523,0.2689089,2.300578,252.6516,164.0254,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.04755489,0.40126,2.230869,250.5996,140.8034,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.2012515,0.1772772,2.286685,226.1157,178.4825,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.2369901,-0.03441461,2.269994,220.1036,212.5228,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.4027545,-0.08739889,2.180456,190.4924,221.7005,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5973,3,205305,-0.3704185,-0.07060616,2.172558,195.7442,218.9063,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.1240734,0.2025111,2.264157,278.5615,174.1131,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.1640531,-0.05644524,2.231336,285.4258,216.2409,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.08776094,-0.2263123,2.066145,274.0399,247.1849,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5973,3,205305,0.07068982,-0.266635,2.021122,271.29,255.4263,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5973,3,205305,-0.1217641,-0.2374738,2.293803,238.9436,244.9785,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.1142347,-0.3799324,1.972369,237.1277,277.8369,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.07321491,-0.7132521,1.972832,244.7325,340.489,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.08166449,-0.7597136,1.860363,242.2201,357.8439,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.02317027,-0.2353821,2.287114,262.1595,244.7454,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.06366114,-0.4075675,1.979245,270.2773,282.7427,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.09691241,-0.7313769,2.008284,276.2639,341.4721,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,0.0305497,-0.7612737,1.886441,264.4231,356.0606,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5973,3,205305,-0.03799317,0.2070571,2.306579,252.3926,174.0005,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
