SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,1,1,5718,3,196266,0.08518516,-0.7363172,1.984998,274.292,343.9795,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5718,3,196266,0.05687056,-0.7726498,1.87925,269.6213,358.8712,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5718,3,196266,-0.01380553,0.2095838,2.294021,256.2303,173.4156,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5718,3,196266,-0.4432102,-0.2347013,2.053117,178.9155,249.0677,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,1,1,5718,3,196266,-0.4130564,-0.207822,2.144568,187.5398,242.6277,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
217,18,8,1,1,5718,3,196266,0.05009894,-0.2862471,1.957692,267.8444,260.6911,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5718,3,196266,0.1041946,-0.2857422,2.023715,277.362,258.8484,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.03954673,-0.2278997,2.288594,252.0949,243.519,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.02437896,0.02407438,2.294785,254.5421,203.107,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.01050286,0.2701886,2.291425,256.7562,163.6488,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.01261913,0.4035929,2.221809,256.3507,140.1465,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.1747742,0.1854642,2.269339,230.1563,176.9426,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.2199554,-0.02656653,2.266947,222.8159,211.2585,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.386688,-0.07990676,2.179485,193.1865,220.44,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5719,3,196298,-0.3665892,-0.067191,2.191293,196.928,218.2301,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.1514766,0.1959842,2.259212,283.0615,175.0994,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.1636495,-0.04403577,2.198005,285.7675,214.3093,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.0943834,-0.1816833,2.041625,275.4136,239.6299,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5719,3,196298,0.07504454,-0.2420834,1.997315,272.2416,251.4792,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.1185607,-0.2184244,2.266193,239.2274,242.3503,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.1489574,-0.4080599,1.945683,230.2524,284.173,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.1498984,-0.7157593,1.909608,229.4404,345.4261,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.1500434,-0.7470143,1.796696,227.5833,360.5789,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.03957111,-0.2305836,2.249431,264.899,244.5955,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.06442272,-0.4062415,1.968372,270.4853,282.9144,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.0853655,-0.73803,1.987214,274.3079,344.1457,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.05738664,-0.7707497,1.879279,269.7226,358.4951,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.01383267,0.2095287,2.294101,256.226,173.4256,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.4074162,-0.1188299,2.128211,188.0,227.5007,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,-0.3937475,-0.0324058,2.153167,191.1792,212.4914,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.04308949,-0.2898272,1.950679,266.5579,261.5609,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5719,3,196298,0.1070961,-0.2848773,2.032922,277.8006,258.4564,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.04162458,-0.2280556,2.288759,251.762,243.5415,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.02542921,0.02414273,2.29504,254.3747,203.0965,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.01071853,0.2702677,2.2915,256.7216,163.6375,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.01279096,0.4035807,2.221917,256.3223,140.1517,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.1749004,0.185328,2.268954,230.1311,176.9595,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.2192512,-0.02543935,2.264628,222.8937,211.0801,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.3863544,-0.08236342,2.180557,193.2749,220.8477,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5720,3,196334,-0.3685888,-0.07765216,2.181062,196.2985,220.0473,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.1537596,0.1951914,2.259021,283.4348,175.2254,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.1641064,-0.04334707,2.198613,285.8362,214.1923,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.09385904,-0.1840336,2.042857,275.3093,240.033,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5720,3,196334,0.07426983,-0.2416888,2.00011,272.0799,251.3441,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.1208217,-0.2177391,2.266499,238.8636,242.2347,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.1465501,-0.4072467,1.947426,230.7335,283.9481,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.1422439,-0.7153679,1.926819,231.1682,344.1082,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.1456726,-0.7436286,1.809951,228.7013,358.7637,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.03774974,-0.2316621,2.249337,264.6021,244.7733,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.06475222,-0.4076506,1.969284,270.5415,283.1439,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.08701681,-0.7371785,1.988793,274.6019,343.8777,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.05813282,-0.7698117,1.881097,269.8582,358.1641,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.01421715,0.2096176,2.29423,256.1646,173.4132,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.415383,-0.09860262,2.127608,186.6,224.0089,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,-0.3985797,-0.09115556,2.165143,190.7214,222.443,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.04306662,-0.2896871,1.949742,266.5575,261.5608,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5720,3,196334,0.1047716,-0.2859797,2.028065,277.426,258.7801,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.03495206,-0.2264007,2.292547,252.8418,243.2152,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.02420614,0.02449688,2.295918,254.5717,203.0414,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.01078184,0.2702515,2.291464,256.7115,163.6394,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.01348528,0.4036349,2.221877,256.2074,140.1415,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.1759203,0.1853747,2.270195,229.9814,176.9682,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.2222506,-0.02865576,2.264072,222.3977,211.6028,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.3905818,-0.08175578,2.17999,192.5417,220.7494,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5721,3,196367,-0.3718953,-0.07405798,2.18317,195.8001,219.4296,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.1515345,0.195405,2.258881,283.0744,175.189,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.1664595,-0.05368761,2.20774,286.1149,215.8818,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.07808347,-0.2181008,2.017386,272.6544,246.6603,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5721,3,196367,0.07205407,-0.2528621,1.994235,271.7134,253.5379,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.1132955,-0.2184384,2.270794,240.1183,242.2801,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.1445525,-0.4053538,1.949936,231.1474,283.4885,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.1422134,-0.7133574,1.928679,231.2007,343.5889,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.1432099,-0.7437943,1.814568,229.2784,358.4113,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.04446273,-0.2277804,2.252765,265.6867,244.0823,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.06442962,-0.4078507,1.969383,270.4806,283.1776,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.08690345,-0.7369343,1.989465,274.5753,343.7856,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.05821302,-0.7686803,1.88122,269.8732,357.9318,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.01421149,0.2096205,2.294242,256.1655,173.4129,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.4105918,-0.08807432,2.118213,187.118,222.2547,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,-0.3956521,-0.1080548,2.176111,191.5582,225.2215,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.05423672,-0.2968862,1.928071,268.7794,263.5547,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5721,3,196367,0.1005854,-0.2923855,2.020826,276.7338,260.134,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.03470424,-0.2258855,2.293186,252.8831,243.1225,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.02420005,0.02479132,2.296416,254.5735,202.9952,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.01120542,0.2702827,2.291561,256.6436,163.6362,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.01417959,0.4035801,2.221728,256.0923,140.1461,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.1770961,0.1854642,2.271682,229.8098,176.9732,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.2325051,-0.05627156,2.284326,221.0656,216.0012,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.3909803,-0.07278682,2.168482,192.1238,219.3015,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5722,3,196398,-0.356392,-0.07375228,2.187047,198.5281,219.354,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.1529638,0.1947788,2.258613,283.3098,175.287,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.1648609,-0.04993471,2.206727,285.8613,215.2615,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.07814567,-0.2174889,2.01843,272.6583,246.5282,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5722,3,196398,0.0704028,-0.2531129,1.997936,271.3851,253.4975,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.1128089,-0.2181297,2.27144,240.2022,242.22,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.1434263,-0.404343,1.951847,231.3872,283.2211,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.1344387,-0.7341545,1.959443,233.0932,345.3698,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.1381778,-0.7518902,1.841208,230.7102,357.8445,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.04445629,-0.2271338,2.2533,265.6839,243.9679,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.06387639,-0.4079686,1.969602,270.3759,283.1911,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.0869766,-0.7367126,1.990195,274.583,343.6939,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.05810023,-0.7682191,1.881881,269.847,357.7881,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.01448566,0.2097023,2.29443,256.1218,173.4026,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.3966184,-0.08961564,2.076551,188.1674,222.8337,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,-0.3088605,-0.112177,2.1648,206.0023,226.0008,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.05556102,-0.2981116,1.933668,269.0013,263.6242,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5722,3,196398,0.09980093,-0.290721,2.023763,276.5643,259.7533,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.03471538,-0.2257293,2.293401,252.8818,243.0941,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.02424498,0.0248895,2.296678,254.5667,202.98,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.01148147,0.2702305,2.291633,256.5995,163.646,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.01496108,0.4038573,2.221453,255.9626,140.0917,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.1770084,0.1855802,2.270549,229.8097,176.9395,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.2226731,-0.02506876,2.259582,222.2573,211.0292,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.3930639,-0.08297161,2.18429,192.252,220.9273,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5723,3,196435,-0.3643417,-0.07208505,2.18764,197.2035,219.0714,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.1510204,0.1948882,2.258563,282.9941,175.2688,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.1660124,-0.05438891,2.210577,286.005,215.9868,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.07821301,-0.218108,2.019336,272.6642,246.6232,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5723,3,196435,0.06864258,-0.2543516,1.998955,271.0551,253.7017,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.1127984,-0.2181606,2.271419,240.2037,242.2253,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.1426757,-0.4035051,1.954756,231.5694,282.9481,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.1323409,-0.7291222,1.968885,233.6095,343.7554,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.1373567,-0.7513195,1.847411,230.9676,357.2235,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.04433442,-0.2263545,2.25425,265.6609,243.8252,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.062713,-0.4080015,1.969878,270.1568,283.1864,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.08724385,-0.7365096,1.991876,274.6188,343.5403,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.05827685,-0.7676922,1.882985,269.875,357.5962,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.0146792,0.2096941,2.294562,256.091,173.4058,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.3868767,-0.08968227,2.099899,190.667,222.6662,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,-0.4041182,-0.1162567,2.18825,190.4998,226.5007,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.04917104,-0.2975254,1.930694,267.8008,263.5991,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5723,3,196435,0.09967487,-0.2915947,2.023191,276.5467,259.9274,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5724,3,196468,-0.03443665,-0.2254261,2.293602,252.9269,243.0423,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
